time,open,high,low,close,Volume,Volume MA
1683837900,0.67015,0.67023,0.67009,0.67023,74,437.5
1683838800,0.67023,0.67041,0.67017,0.67041,50,396.95
1683839700,0.67041,0.67048,0.67014,0.67026,65,358.55
1683840600,0.67026,0.6703,0.6702,0.67026,48,335.8
1683841500,0.67026,0.67026,0.67013,0.67024,125,318.55
1683842400,0.67024,0.6704,0.67013,0.67038,115,287.5
1683843300,0.67038,0.67038,0.67003,0.67005,288,278.15
1683844200,0.67005,0.67016,0.66999,0.67012,258,265.1
1683845100,0.67012,0.67022,0.67006,0.67013,157,247.45
1683846000,0.67013,0.67016,0.66998,0.67013,263,237.6
1683846900,0.67013,0.67019,0.67008,0.67016,173,220.25
1683847800,0.67016,0.67016,0.67,0.67005,233,208.75
1683848700,0.67005,0.67015,0.66984,0.66995,376,206
1683849600,0.66995,0.6706,0.66993,0.67056,718,222.1
1683850500,0.67056,0.67064,0.67038,0.67051,634,239.8
1683851400,0.67051,0.6706,0.6704,0.67042,580,253.2
1683852300,0.67042,0.67046,0.6702,0.67036,610,261.25
1683853200,0.67036,0.6705,0.67004,0.67004,561,278.1
1683854100,0.67004,0.67022,0.6699,0.66992,668,304.5
1683855000,0.66992,0.67016,0.66966,0.66986,949,347.25
1683855900,0.66986,0.66994,0.66966,0.66987,808,383.95
1683856800,0.66987,0.67002,0.66952,0.66977,579,410.4
1683857700,0.66977,0.66994,0.66962,0.66986,513,432.8
1683858600,0.66986,0.66994,0.66944,0.66972,594,460.1
1683859500,0.66972,0.66996,0.6696,0.66995,451,476.4
1683860400,0.66995,0.66996,0.66925,0.66948,714,506.35
1683861300,0.66948,0.66949,0.66894,0.66914,447,514.3
1683862200,0.66914,0.6692,0.66855,0.66882,608,531.8
1683863100,0.66882,0.66931,0.66882,0.66916,538,550.85
1683864000,0.66916,0.66965,0.6691,0.6695,605,567.95
1683864900,0.6695,0.66955,0.66932,0.66934,477,583.15
1683865800,0.66934,0.6698,0.66905,0.66975,416,592.3
1683866700,0.66975,0.66986,0.66948,0.6698,451,596.05
1683867600,0.6698,0.6698,0.66925,0.66952,485,584.4
1683868500,0.66952,0.66999,0.66945,0.66992,469,576.15
1683869400,0.66992,0.67011,0.66964,0.66969,717,583
1683870300,0.66969,0.66988,0.66924,0.66938,448,574.9
1683871200,0.66938,0.66938,0.66874,0.66912,793,586.5
1683872100,0.66912,0.66969,0.66904,0.66959,588,582.5
1683873000,0.66959,0.66964,0.66932,0.66954,494,559.75
1683873900,0.66954,0.66971,0.66938,0.66949,806,559.65
1683874800,0.66949,0.66976,0.6689,0.66973,1239,592.65
1683875700,0.66973,0.67046,0.66968,0.67042,843,609.15
1683876600,0.67042,0.67042,0.66971,0.67001,767,617.8
1683877500,0.67001,0.67006,0.66852,0.66858,946,642.55
1683878400,0.66858,0.6688,0.66832,0.66834,819,647.8
1683879300,0.66834,0.66921,0.66832,0.66896,708,660.85
1683880200,0.66896,0.66931,0.66895,0.6691,640,662.45
1683881100,0.6691,0.66926,0.66881,0.66918,606,665.85
1683882000,0.66918,0.66962,0.66912,0.6694,621,666.65
1683882900,0.6694,0.6694,0.66869,0.6691,479,666.75
1683883800,0.6691,0.6692,0.66842,0.66849,662,679.05
1683884700,0.66849,0.66874,0.66845,0.66861,606,686.8
1683885600,0.66861,0.66874,0.66834,0.66862,440,684.55
1683886500,0.66862,0.66898,0.66854,0.66884,432,682.7
1683887400,0.66884,0.66896,0.66878,0.6689,373,665.5
1683888300,0.6689,0.6692,0.66859,0.66859,323,659.25
1683889200,0.66859,0.66886,0.66847,0.66877,442,641.7
1683890100,0.66877,0.66877,0.66816,0.66817,630,643.8
1683891000,0.66817,0.66839,0.66802,0.66826,478,643
1683891900,0.66826,0.66856,0.66813,0.66826,505,627.95
1683892800,0.66826,0.66826,0.66773,0.668,639,597.95
1683893700,0.668,0.66808,0.66736,0.66765,690,590.3
1683894600,0.66765,0.66778,0.66732,0.66767,710,587.45
1683895500,0.66767,0.6681,0.66744,0.66776,649,572.6
1683896400,0.66776,0.66893,0.6677,0.66864,893,576.3
1683897300,0.66864,0.66887,0.66844,0.66884,563,569.05
1683898200,0.66884,0.66894,0.66813,0.66824,922,583.15
1683899100,0.66824,0.66854,0.66777,0.66846,977,601.7
1683900000,0.66846,0.66858,0.66714,0.66716,1633,652.3
1683900900,0.66716,0.66716,0.66615,0.6662,1057,681.2
1683901800,0.6662,0.66626,0.66534,0.66567,1143,705.25
1683902700,0.66567,0.66576,0.6648,0.66518,1020,725.95
1683903600,0.66518,0.66596,0.66509,0.6653,837,745.8
1683904500,0.6653,0.66531,0.66455,0.66464,666,757.5
1683905400,0.66464,0.66483,0.6642,0.66451,749,776.3
1683906300,0.66451,0.66486,0.6643,0.66486,503,785.3
1683907200,0.66486,0.66491,0.6643,0.66441,514,788.9
1683908100,0.66441,0.66446,0.66416,0.66426,584,786.6
1683909000,0.66426,0.66464,0.66424,0.66424,525,788.95
1683909900,0.66424,0.66443,0.664,0.66439,494,788.4
1683910800,0.66439,0.66473,0.66422,0.66456,505,781.7
1683911700,0.66456,0.66503,0.66442,0.66487,594,776.9
1683912600,0.66487,0.66496,0.6645,0.6645,513,767.05
1683913500,0.6645,0.6645,0.6642,0.66426,443,756.75
1683914400,0.66426,0.66428,0.66395,0.66395,353,729.75
1683915300,0.66395,0.66404,0.66372,0.66385,435,723.35
1683916200,0.66385,0.66394,0.66362,0.66373,507,702.6
1683917100,0.66373,0.6641,0.66373,0.66405,416,674.55
1683918000,0.66405,0.6642,0.66394,0.664,371,611.45
1683918900,0.664,0.66436,0.664,0.66412,255,571.35
1683919800,0.66412,0.66442,0.66412,0.6644,357,532.05
1683920700,0.6644,0.66468,0.66439,0.66467,420,502.05
1683921600,0.66467,0.66468,0.66453,0.66464,183,469.35
1683922500,0.66464,0.66468,0.66434,0.66434,156,443.85
1683923400,0.66434,0.66436,0.6642,0.66422,64,409.6
1683924300,0.66422,0.66454,0.66406,0.66425,630,415.95
1684098000,0.66425,0.66504,0.66425,0.66476,16,391.05
1684098900,0.66476,0.66477,0.6646,0.66477,32,363.45
1684099800,0.66477,0.66498,0.66468,0.6647,66,340.5
1684100700,0.6647,0.66484,0.6647,0.66479,25,317.05
1684101600,0.66479,0.6648,0.66419,0.66447,302,306.9
1684102500,0.66447,0.66448,0.66432,0.66433,258,290.1
1684103400,0.66433,0.66464,0.66433,0.66462,721,300.5
1684104300,0.66462,0.66462,0.66437,0.66437,161,286.4
1684105200,0.66437,0.66446,0.66418,0.66437,627,300.1
1684106100,0.66437,0.66454,0.66435,0.66437,571,306.9
1684107000,0.66437,0.6646,0.66436,0.66444,293,296.2
1684107900,0.66444,0.66474,0.6644,0.6647,273,289.05
1684108800,0.6647,0.6648,0.66424,0.66436,580,299.5
1684109700,0.66436,0.6648,0.66422,0.66464,495,311.5
1684110600,0.66464,0.66535,0.66442,0.66534,474,317.35
1684111500,0.66534,0.66534,0.66494,0.66517,628,327.75
1684112400,0.66517,0.66554,0.66498,0.6655,587,347.95
1684113300,0.6655,0.66638,0.66537,0.66609,862,383.25
1684114200,0.66609,0.66648,0.66602,0.66608,744,417.25
1684115100,0.66608,0.66656,0.6659,0.66652,627,417.1
1684116000,0.66652,0.66654,0.66566,0.66567,867,459.65
1684116900,0.66567,0.6658,0.66549,0.66569,677,491.9
1684117800,0.66569,0.66596,0.66562,0.66565,433,510.25
1684118700,0.66565,0.66576,0.66548,0.66548,456,531.8
1684119600,0.66548,0.6663,0.66542,0.66626,560,544.7
1684120500,0.66626,0.66627,0.66592,0.66614,430,553.3
1684121400,0.66614,0.66622,0.66587,0.6659,379,536.2
1684122300,0.6659,0.66622,0.66576,0.66616,407,548.5
1684123200,0.66616,0.66636,0.6659,0.66592,409,537.6
1684124100,0.66592,0.6667,0.6659,0.66664,353,526.7
1684125000,0.66664,0.66678,0.6664,0.66644,408,532.45
1684125900,0.66644,0.6667,0.6664,0.6667,326,535.1
1684126800,0.6667,0.66714,0.66666,0.66714,471,529.65
1684127700,0.66714,0.66764,0.6671,0.66754,565,533.15
1684128600,0.66754,0.66776,0.66726,0.66751,724,545.65
1684129500,0.66751,0.66835,0.66734,0.6681,756,552.05
1684130400,0.6681,0.66845,0.66737,0.66845,955,570.45
1684131300,0.66845,0.66854,0.66794,0.66804,666,560.65
1684132200,0.66804,0.66815,0.6679,0.66809,594,553.15
1684133100,0.66809,0.6689,0.66806,0.66885,572,550.4
1684134000,0.66885,0.66898,0.66842,0.66854,1036,558.85
1684134900,0.66854,0.66878,0.668,0.66874,837,566.85
1684135800,0.66874,0.66932,0.66868,0.66931,646,577.5
1684136700,0.66931,0.66934,0.6687,0.66913,568,583.1
1684137600,0.66913,0.66928,0.66862,0.66926,610,585.6
1684138500,0.66926,0.66934,0.66886,0.66909,468,587.5
1684139400,0.66909,0.66918,0.6687,0.66874,573,597.2
1684140300,0.66874,0.66881,0.66815,0.66842,496,601.65
1684141200,0.66842,0.66842,0.66788,0.66796,536,608
1684142100,0.66796,0.66835,0.66792,0.66812,410,610.85
1684143000,0.66812,0.66821,0.66787,0.66802,384,609.65
1684143900,0.66802,0.66834,0.66778,0.66817,419,614.3
1684144800,0.66817,0.66822,0.66776,0.66806,459,613.7
1684145700,0.66806,0.6684,0.66795,0.66834,501,610.5
1684146600,0.66834,0.6686,0.66822,0.66854,365,592.55
1684147500,0.66854,0.66881,0.66852,0.66871,400,574.75
1684148400,0.66871,0.66878,0.66846,0.66856,512,552.6
1684149300,0.66856,0.66906,0.66856,0.66898,383,538.45
1684150200,0.66898,0.6691,0.66856,0.66867,636,540.55
1684151100,0.66867,0.66901,0.66861,0.66896,442,534.05
1684152000,0.66896,0.66904,0.66862,0.66863,536,509.05
1684152900,0.66863,0.66873,0.66842,0.66862,442,489.3
1684153800,0.66862,0.66922,0.66848,0.66857,1135,513.75
1684154700,0.66857,0.66896,0.66856,0.66872,760,523.35
1684155600,0.66872,0.66888,0.66844,0.66887,724,529.05
1684156500,0.66887,0.66892,0.66856,0.6688,675,539.4
1684157400,0.6688,0.66881,0.66806,0.6684,914,556.45
1684158300,0.6684,0.66862,0.6682,0.66848,810,572.15
1684159200,0.66848,0.6686,0.66757,0.66802,735,582.1
1684160100,0.66802,0.66872,0.66792,0.66871,772,600.2
1684161000,0.66871,0.66889,0.66857,0.66864,832,622.6
1684161900,0.66864,0.66877,0.66828,0.66865,770,640.15
1684162800,0.66865,0.66925,0.66861,0.66904,580,646.2
1684163700,0.66904,0.66954,0.669,0.66942,527,647.5
1684164600,0.66942,0.66969,0.66932,0.66947,584,658.45
1684165500,0.66947,0.66986,0.66946,0.66974,455,661.2
1684166400,0.66974,0.66999,0.66966,0.66981,524,661.8
1684167300,0.66981,0.67018,0.66976,0.67012,364,660.85
1684168200,0.67012,0.67033,0.67012,0.67016,408,649.45
1684169100,0.67016,0.67089,0.67016,0.67078,494,652.05
1684170000,0.67078,0.67078,0.67038,0.67045,471,648.8
1684170900,0.67045,0.67056,0.67023,0.67025,394,646.4
1684171800,0.67025,0.67041,0.66993,0.6701,349,607.1
1684172700,0.6701,0.67029,0.66988,0.67025,453,591.75
1684173600,0.67025,0.67036,0.67019,0.6702,319,571.5
1684174500,0.6702,0.67027,0.67007,0.67014,327,554.1
1684175400,0.67014,0.67018,0.67002,0.67016,300,523.4
1684176300,0.67016,0.67022,0.66986,0.67002,355,500.65
1684177200,0.67002,0.6702,0.66992,0.67016,339,480.85
1684178100,0.67016,0.6702,0.67,0.67008,177,451.1
1684179000,0.67008,0.67018,0.67006,0.67014,222,420.6
1684179900,0.67014,0.67022,0.67011,0.67016,366,400.4
1684180800,0.67016,0.67027,0.67014,0.67024,117,377.25
1684181700,0.67024,0.67036,0.67,0.67007,150,358.4
1684182600,0.67007,0.67016,0.67002,0.67009,154,336.9
1684183500,0.67009,0.67009,0.6699,0.66999,126,320.45
1684184400,0.66999,0.67024,0.66942,0.67022,100,299.25
1684185300,0.67022,0.67022,0.67,0.6701,68,284.45
1684186200,0.6701,0.6701,0.66985,0.66998,195,273.8
1684187100,0.66998,0.67,0.66978,0.66997,102,254.2
1684188000,0.66997,0.67027,0.66992,0.67014,217,241.5
1684188900,0.67014,0.67027,0.67014,0.67025,182,230.9
1684189800,0.67025,0.67037,0.67013,0.67028,222,224.55
1684190700,0.67028,0.6704,0.67021,0.67034,203,212.05
1684191600,0.67034,0.67034,0.67018,0.67034,268,209.5
1684192500,0.67034,0.67038,0.67028,0.67033,160,201.15
1684193400,0.67033,0.67034,0.67004,0.67006,220,197.15
1684194300,0.67006,0.67028,0.67006,0.67019,152,187
1684195200,0.67019,0.67076,0.67008,0.67063,447,192.4
1684196100,0.67063,0.67089,0.6705,0.67074,624,214.75
1684197000,0.67074,0.67095,0.67043,0.67078,386,222.95
1684197900,0.67078,0.67098,0.67057,0.67067,405,224.9
1684198800,0.67067,0.67072,0.67036,0.67053,536,245.85
1684199700,0.67053,0.67076,0.67022,0.67049,550,265.85
1684200600,0.67049,0.67055,0.6696,0.67008,756,295.95
1684201500,0.67008,0.67028,0.66982,0.67026,630,321.15
1684202400,0.67026,0.67031,0.66799,0.66823,1395,385.9
1684203300,0.66823,0.66896,0.66822,0.66892,784,421.7
1684204200,0.66892,0.66916,0.66866,0.66894,769,450.4
1684205100,0.66894,0.66913,0.66872,0.66907,519,471.25
1684206000,0.66907,0.66932,0.669,0.66913,396,480.2
1684206900,0.66913,0.66914,0.66878,0.66886,452,493.7
1684207800,0.66886,0.66966,0.66886,0.66965,464,505.8
1684208700,0.66965,0.6697,0.66938,0.66948,399,515.6
1684209600,0.66948,0.66948,0.6691,0.6692,381,521.25
1684210500,0.6692,0.66922,0.66892,0.66918,624,544.45
1684211400,0.66918,0.66942,0.6691,0.66935,420,554.45
1684212300,0.66935,0.66949,0.66928,0.66934,466,570.15
1684213200,0.66934,0.66934,0.66868,0.6687,523,573.95
1684214100,0.6687,0.6687,0.6683,0.66835,555,570.5
1684215000,0.66835,0.66838,0.6677,0.66784,716,587
1684215900,0.66784,0.66784,0.66725,0.66726,582,595.85
1684216800,0.66726,0.6674,0.66664,0.66673,801,609.1
1684217700,0.66673,0.66701,0.66656,0.66667,680,615.6
1684218600,0.66667,0.66709,0.66651,0.66709,610,608.3
1684219500,0.66709,0.66762,0.66706,0.66744,724,613
1684220400,0.66744,0.66836,0.6673,0.66834,974,591.95
1684221300,0.66834,0.66836,0.66776,0.66778,776,591.55
1684222200,0.66778,0.66866,0.66774,0.66842,866,596.4
1684223100,0.66842,0.66922,0.66842,0.66884,809,610.9
1684224000,0.66884,0.669,0.66844,0.66898,748,628.5
1684224900,0.66898,0.66919,0.66882,0.66908,518,631.8
1684225800,0.66908,0.66917,0.66892,0.66899,512,634.2
1684226700,0.66899,0.66904,0.66858,0.6689,569,642.7
1684227600,0.6689,0.66965,0.6689,0.66924,661,656.7
1684228500,0.66924,0.66934,0.6687,0.66909,624,656.7
1684229400,0.66909,0.66928,0.66873,0.66886,499,660.65
1684230300,0.66886,0.66898,0.66871,0.66895,436,659.15
1684231200,0.66895,0.66922,0.66844,0.66916,611,663.55
1684232100,0.66916,0.66936,0.66899,0.669,405,656.05
1684233000,0.669,0.66904,0.66844,0.66849,435,642
1684233900,0.66849,0.66864,0.66826,0.66839,379,631.85
1684234800,0.66839,0.6686,0.66803,0.66819,435,613.55
1684235700,0.66819,0.66824,0.6679,0.66804,442,601.65
1684236600,0.66804,0.66805,0.6673,0.66742,372,589.75
1684237500,0.66742,0.66742,0.66702,0.66726,583,582.7
1684238400,0.66726,0.66748,0.66714,0.6673,672,567.6
1684239300,0.6673,0.66747,0.66716,0.66737,479,552.75
1684240200,0.66737,0.66806,0.66655,0.66796,2000,609.45
1684241100,0.66796,0.66802,0.66694,0.66772,1033,620.65
1684242000,0.66772,0.6682,0.66744,0.66788,936,630.05
1684242900,0.66788,0.6679,0.66695,0.6677,1082,658.25
1684243800,0.6677,0.66925,0.66764,0.66911,1701,717.7
1684244700,0.66911,0.66914,0.66753,0.66765,1568,767.65
1684245600,0.66765,0.66777,0.66627,0.6664,1342,801.7
1684246500,0.6664,0.66708,0.66622,0.66707,1202,830.6
1684247400,0.66707,0.66734,0.66613,0.66649,961,853.7
1684248300,0.66649,0.66668,0.66606,0.66629,1003,882.05
1684249200,0.66629,0.66639,0.66548,0.66551,698,886.4
1684250100,0.66551,0.666,0.66538,0.66597,665,899.4
1684251000,0.66597,0.66605,0.66514,0.66536,727,914
1684251900,0.66536,0.6665,0.66534,0.66616,692,929.65
1684252800,0.66616,0.66634,0.66574,0.66586,703,943.05
1684253700,0.66586,0.66595,0.66548,0.66558,590,950.45
1684254600,0.66558,0.6657,0.66527,0.66565,723,968
1684255500,0.66565,0.66586,0.66542,0.6657,732,975.45
1684256400,0.6657,0.66574,0.66548,0.66559,472,965.45
1684257300,0.66559,0.66576,0.66554,0.66566,567,969.85
1684258200,0.66566,0.66596,0.6655,0.66555,447,892.2
1684259100,0.66555,0.66607,0.66555,0.66592,429,862
1684260000,0.66592,0.66592,0.66556,0.66578,362,833.3
1684260900,0.66578,0.66596,0.66572,0.66592,365,797.45
1684261800,0.66592,0.66595,0.66576,0.66594,255,725.15
1684262700,0.66594,0.66605,0.66582,0.6659,194,656.45
1684263600,0.6659,0.66606,0.66587,0.6659,234,601.05
1684264500,0.6659,0.66603,0.66586,0.666,171,549.5
1684265400,0.666,0.66603,0.66555,0.66556,236,513.25
1684266300,0.66556,0.66556,0.66525,0.66535,334,479.8
1684267200,0.66535,0.6655,0.66527,0.66542,166,453.2
1684268100,0.66542,0.66556,0.66538,0.66556,159,427.9
1684269000,0.66556,0.66566,0.66552,0.66566,69,395
1684269900,0.66566,0.66567,0.66542,0.66548,124,366.6
1684270800,0.66548,0.66636,0.66548,0.66584,40,333.45
1684271700,0.66584,0.66584,0.66572,0.66573,26,305.25
1684272600,0.66573,0.66576,0.66567,0.66568,134,275.8
1684273500,0.66568,0.66573,0.66564,0.6657,83,243.35
1684274400,0.6657,0.66572,0.66542,0.66544,63,222.9
1684275300,0.66544,0.6655,0.66528,0.66538,115,200.3
1684276200,0.66538,0.6655,0.66537,0.66545,92,182.55
1684277100,0.66545,0.66562,0.66544,0.66561,33,162.75
1684278000,0.66561,0.66565,0.6654,0.66558,144,151.85
1684278900,0.66558,0.66558,0.66536,0.66539,154,141.3
1684279800,0.66539,0.66547,0.66527,0.66544,140,135.55
1684280700,0.66544,0.66586,0.66542,0.6658,339,142.8
1684281600,0.6658,0.66612,0.66558,0.66576,598,161
1684282500,0.66576,0.6661,0.66569,0.66606,525,178.7
1684283400,0.66606,0.66608,0.66556,0.66574,524,193.1
1684284300,0.66574,0.66588,0.66554,0.66584,716,212.2
1684285200,0.66584,0.666,0.66552,0.66581,647,236.25
1684286100,0.66581,0.66616,0.66548,0.66616,792,267.9
1684287000,0.66616,0.66616,0.66447,0.66466,1499,339.4
1684287900,0.66466,0.66569,0.66466,0.66562,710,368.7
1684288800,0.66562,0.6666,0.6656,0.66642,484,390.9
1684289700,0.66642,0.6666,0.66618,0.66638,511,415.15
1684290600,0.66638,0.66664,0.66628,0.66648,500,433.45
1684291500,0.66648,0.6671,0.66633,0.66686,659,462.25
1684292400,0.66686,0.6669,0.66632,0.66648,656,491.9
1684293300,0.66648,0.66648,0.66628,0.66638,459,509.1
1684294200,0.66638,0.6664,0.66613,0.66615,476,528.3
1684295100,0.66615,0.66625,0.6658,0.66598,330,543.15
1684296000,0.66598,0.66605,0.66572,0.66574,326,552.25
1684296900,0.66574,0.666,0.66572,0.66584,354,562.25
1684297800,0.66584,0.66586,0.66567,0.6657,322,571.35
1684298700,0.6657,0.6657,0.66504,0.66519,392,574
1684299600,0.66519,0.66519,0.66464,0.66501,591,573.65
1684300500,0.66501,0.66505,0.66422,0.66433,541,574.45
1684301400,0.66433,0.6645,0.66389,0.66428,609,578.7
1684302300,0.66428,0.6643,0.66368,0.66391,656,575.7
1684303200,0.66391,0.66398,0.6634,0.66372,613,574
1684304100,0.66372,0.66445,0.66354,0.66434,777,573.25
1684305000,0.66434,0.66442,0.66395,0.66424,611,528.85
1684305900,0.66424,0.66444,0.66396,0.66412,663,526.5
1684306800,0.66412,0.66526,0.6641,0.66506,892,546.9
1684307700,0.66506,0.6652,0.6641,0.66433,832,562.95
1684308600,0.66433,0.66461,0.66406,0.66425,821,579
1684309500,0.66425,0.66431,0.66291,0.66297,719,582
1684310400,0.66297,0.66406,0.66296,0.66396,841,591.25
1684311300,0.66396,0.66441,0.66368,0.6644,846,610.6
1684312200,0.6644,0.6647,0.66432,0.66464,746,624.1
1684313100,0.66464,0.66466,0.66383,0.66388,749,645.05
1684314000,0.66388,0.66408,0.66356,0.66368,729,665.2
1684314900,0.66368,0.6645,0.66366,0.66429,727,683.85
1684315800,0.66429,0.6649,0.66414,0.6646,514,693.45
1684316700,0.6646,0.66523,0.66457,0.66506,495,698.6
1684317600,0.66506,0.66528,0.66488,0.66518,376,687.85
1684318500,0.66518,0.66548,0.66504,0.6653,506,686.1
1684319400,0.6653,0.6654,0.6648,0.66504,605,685.9
1684320300,0.66504,0.66527,0.66498,0.66514,500,678.1
1684321200,0.66514,0.66547,0.66489,0.66523,516,673.25
1684322100,0.66523,0.66578,0.66523,0.66576,618,665.3
1684323000,0.66576,0.66639,0.66576,0.6663,607,665.1
1684323900,0.6663,0.66646,0.66568,0.6657,583,661.1
1684324800,0.6657,0.66578,0.66542,0.66565,601,646.55
1684325700,0.66565,0.66571,0.66534,0.66536,681,639
1684326600,0.66536,0.66554,0.66468,0.66504,818,638.85
1684327500,0.66504,0.66616,0.66488,0.66574,742,640
1684328400,0.66574,0.66682,0.66572,0.66658,998,647.85
1684329300,0.66658,0.667,0.66627,0.6666,853,648.2
1684330200,0.6666,0.66664,0.66581,0.6663,1101,665.95
1684331100,0.6663,0.6663,0.66494,0.66497,1176,687.3
1684332000,0.66497,0.66522,0.6644,0.66516,1272,714.45
1684332900,0.66516,0.66602,0.66494,0.66584,1057,730.95
1684333800,0.66584,0.66598,0.66523,0.66541,904,750.45
1684334700,0.66541,0.66541,0.66402,0.66417,892,770.3
1684335600,0.66417,0.66442,0.66402,0.66435,715,787.25
1684336500,0.66435,0.66542,0.66432,0.66505,898,806.85
1684337400,0.66505,0.6655,0.66494,0.66546,702,811.7
1684338300,0.66546,0.66582,0.66492,0.66506,829,828.15
1684339200,0.66506,0.6655,0.66506,0.66542,406,822.65
1684340100,0.66542,0.66587,0.66522,0.66579,422,812.85
1684341000,0.66579,0.6665,0.66576,0.66648,425,803.75
1684341900,0.66648,0.66699,0.66644,0.6668,517,800.45
1684342800,0.6668,0.66711,0.66673,0.66683,571,798.95
1684343700,0.66683,0.66688,0.66645,0.66677,503,790.05
1684344600,0.66677,0.66733,0.66676,0.66712,716,784.95
1684345500,0.66712,0.66726,0.66706,0.66715,383,767
1684346400,0.66715,0.66715,0.66646,0.66662,380,736.1
1684347300,0.66662,0.66664,0.666,0.66616,442,715.55
1684348200,0.66616,0.6663,0.66595,0.66612,427,681.85
1684349100,0.66612,0.66626,0.66596,0.66596,347,640.4
1684350000,0.66596,0.6663,0.66591,0.66628,232,588.4
1684350900,0.66628,0.6664,0.66602,0.66616,411,556.1
1684351800,0.66616,0.66626,0.6659,0.6662,307,526.25
1684352700,0.6662,0.66644,0.66612,0.66627,396,501.45
1684353600,0.66627,0.66627,0.6661,0.66624,226,477
1684354500,0.66624,0.66626,0.66599,0.66602,145,439.35
1684355400,0.66602,0.6661,0.66586,0.66586,60,407.25
1684356300,0.66586,0.66594,0.66586,0.6659,57,368.65
1684357200,0.6659,0.66634,0.6659,0.66627,67,351.7
1684358100,0.66627,0.66676,0.66617,0.66636,240,342.6
1684359000,0.66636,0.66636,0.66604,0.6661,149,328.8
1684359900,0.6661,0.66622,0.666,0.66618,164,311.15
1684360800,0.66618,0.66625,0.666,0.66612,147,289.95
1684361700,0.66612,0.66619,0.66606,0.66614,171,273.35
1684362600,0.66614,0.66622,0.66588,0.66602,174,246.25
1684363500,0.66602,0.66613,0.66591,0.666,215,237.85
1684364400,0.666,0.666,0.66569,0.66578,253,231.5
1684365300,0.66578,0.66596,0.66558,0.66582,211,219.95
1684366200,0.66582,0.66584,0.6657,0.66574,181,207.65
1684367100,0.66574,0.66574,0.66548,0.66558,181,199.35
1684368000,0.66558,0.66612,0.66555,0.66604,589,217.2
1684368900,0.66604,0.6667,0.6659,0.6666,467,220
1684369800,0.6666,0.66666,0.66624,0.66654,519,230.6
1684370700,0.66654,0.66678,0.66564,0.66564,584,240
1684371600,0.66564,0.66602,0.66534,0.66588,807,269.05
1684372500,0.66588,0.6667,0.66581,0.66654,786,301.1
1684373400,0.66654,0.66654,0.66301,0.66368,1984,397.3
