time,open,high,low,close,Volume,Volume MA
1669834800,0.67646,0.67885,0.67586,0.67783,6368,3127.65
1669836600,0.67783,0.67898,0.67736,0.67888,3945,3219.6
1669838400,0.67888,0.67998,0.6784,0.67982,2463,3226.8
1669840200,0.67982,0.68012,0.67869,0.67884,2370,3248.45
1669842000,0.67884,0.67914,0.67852,0.67858,1578,3238.7
1669843800,0.67858,0.67898,0.67856,0.67872,783,3183.15
1669845600,0.67872,0.67872,0.67824,0.67858,169,3087.65
1669847400,0.67858,0.67935,0.67824,0.67898,917,3038.4
1669849200,0.67898,0.6802,0.67898,0.67938,1218,2928.8
1669851000,0.67938,0.68025,0.67919,0.67996,1401,2787.1
1669852800,0.67996,0.68139,0.67978,0.68016,2205,2749.15
1669854600,0.68016,0.68082,0.67984,0.68062,2336,2651.4
1669856400,0.68062,0.68168,0.68026,0.68078,3143,2604.7
1669858200,0.68078,0.68106,0.67992,0.68014,2793,2562.8
1669860000,0.68014,0.68042,0.67938,0.68026,2640,2539.35
1669861800,0.68026,0.68048,0.67948,0.67972,2270,2538.1
1669863600,0.67972,0.68028,0.67939,0.67976,1697,2508.35
1669865400,0.67976,0.6807,0.67976,0.68056,1783,2502.25
1669867200,0.68056,0.68082,0.68008,0.6806,1351,2487.85
1669869000,0.6806,0.68142,0.6806,0.68084,1709,2156.95
1669870800,0.68084,0.68189,0.6807,0.68133,2011,1939.1
1669872600,0.68133,0.68288,0.68133,0.68252,2378,1860.75
1669874400,0.68252,0.68293,0.68182,0.68226,2114,1843.3
1669876200,0.68226,0.68328,0.68195,0.68306,2138,1831.7
1669878000,0.68306,0.684,0.68239,0.68276,2872,1896.4
1669879800,0.68276,0.68292,0.68018,0.68056,3176,2016.05
1669881600,0.68056,0.68136,0.67922,0.67955,3851,2200.15
1669883400,0.67955,0.68201,0.67942,0.68164,3277,2318.15
1669885200,0.68164,0.68182,0.68003,0.68051,2613,2387.9
1669887000,0.68051,0.68074,0.67948,0.68064,2857,2460.7
1669888800,0.68064,0.68189,0.68042,0.68094,2416,2471.25
1669890600,0.68094,0.68108,0.67974,0.67996,2075,2458.2
1669892400,0.67996,0.68037,0.67952,0.68005,2026,2402.35
1669894200,0.68005,0.68064,0.67935,0.67992,2057,2365.55
1669896000,0.67992,0.68111,0.67969,0.6802,2275,2347.3
1669897800,0.6802,0.68125,0.67964,0.67982,2479,2357.75
1669899600,0.67982,0.68126,0.67949,0.6812,2757,2410.75
1669901400,0.6812,0.68302,0.68008,0.68035,5909,2617.05
1669903200,0.68035,0.68318,0.67987,0.68278,4147,2756.85
1669905000,0.68278,0.684,0.68181,0.68335,4638,2903.3
1669906800,0.68335,0.68456,0.6799,0.68004,6754,3140.45
1669908600,0.68004,0.68127,0.67902,0.68103,5817,3312.4
1669910400,0.68103,0.68151,0.68046,0.68046,3646,3389
1669912200,0.68046,0.68169,0.68009,0.68032,3834,3473.8
1669914000,0.68032,0.68054,0.6783,0.68048,3216,3491
1669915800,0.68048,0.68133,0.68042,0.6808,2787,3471.55
1669917600,0.6808,0.68137,0.6799,0.68037,2646,3411.3
1669919400,0.68037,0.68062,0.67978,0.68008,2235,3359.2
1669921200,0.68008,0.68116,0.67956,0.68083,2168,3336.95
1669923000,0.68083,0.68188,0.6806,0.68185,1856,3286.9
1669924800,0.68185,0.68187,0.6804,0.68074,2222,3277.2
1669926600,0.68074,0.68174,0.68072,0.6813,1677,3257.3
1669928400,0.6813,0.6813,0.68092,0.68122,959,3203.95
1669930200,0.68122,0.68168,0.68108,0.68118,434,3122.8
1669932000,0.68118,0.68151,0.68054,0.68124,220,3020.05
1669933800,0.68124,0.68128,0.68056,0.68087,255,2908.85
1669935600,0.68087,0.68186,0.68046,0.68158,1050,2823.5
1669937400,0.68158,0.68162,0.68086,0.68108,858,2570.95
1669939200,0.68108,0.68108,0.67948,0.67976,1674,2447.3
1669941000,0.67976,0.68009,0.6795,0.67972,1441,2287.45
1669942800,0.67972,0.68053,0.67946,0.68036,1538,2026.65
1669944600,0.68036,0.68084,0.67968,0.6804,2123,1841.95
1669946400,0.6804,0.68081,0.67997,0.68038,2557,1787.5
1669948200,0.68038,0.68047,0.67964,0.6804,1724,1682
1669950000,0.6804,0.68122,0.68032,0.68118,1632,1602.8
1669951800,0.68118,0.68168,0.68097,0.68152,1437,1535.3
1669953600,0.68152,0.68156,0.68087,0.68102,1261,1466.05
1669955400,0.68102,0.6814,0.68091,0.68124,1218,1415.2
1669957200,0.68124,0.68148,0.68112,0.68137,1225,1368.05
1669959000,0.68137,0.682,0.6811,0.68156,1310,1340.75
1669960800,0.68156,0.6826,0.68148,0.68254,1728,1316.05
1669962600,0.68254,0.68261,0.68206,0.68217,1444,1304.4
1669964400,0.68217,0.68246,0.68148,0.68174,2582,1385.55
1669966200,0.68174,0.68308,0.68168,0.68203,2680,1497.85
1669968000,0.68203,0.68226,0.68091,0.68206,2964,1635.05
1669969800,0.68206,0.68364,0.68174,0.68266,3331,1788.85
1669971600,0.68266,0.68267,0.68102,0.68144,2712,1871.95
1669973400,0.68144,0.68226,0.68088,0.68222,2708,1964.45
1669975200,0.68222,0.6823,0.6811,0.68179,2183,1989.9
1669977000,0.68179,0.68215,0.68148,0.68191,2088,2022.25
1669978800,0.68191,0.68212,0.68124,0.68168,1906,2040.65
1669980600,0.68168,0.68206,0.68134,0.682,1530,2011
1669982400,0.682,0.68222,0.68142,0.68221,1856,1975.95
1669984200,0.68221,0.6824,0.68154,0.68215,2173,1998.4
1669986000,0.68215,0.68236,0.68108,0.68141,2841,2058.85
1669987800,0.68141,0.68141,0.67424,0.67669,10406,2507.3
1669989600,0.67669,0.67792,0.67525,0.67763,6065,2747.5
1669991400,0.67763,0.67829,0.67636,0.67706,5898,2981.5
1669993200,0.67706,0.67792,0.67602,0.67668,4668,3153.65
1669995000,0.67668,0.67757,0.6761,0.67734,4207,3298.5
1669996800,0.67734,0.67843,0.67693,0.67838,3497,3386.95
1669998600,0.67838,0.68056,0.67826,0.67997,3650,3497.25
1670000400,0.67997,0.68114,0.67978,0.68055,2653,3500.8
1670002200,0.68055,0.68069,0.67986,0.67986,2034,3468.5
1670004000,0.67986,0.68014,0.67928,0.67986,1751,3407.85
1670005800,0.67986,0.68026,0.67971,0.67985,1516,3317.1
1670007600,0.67985,0.67996,0.67924,0.67968,1422,3252.6
1670009400,0.67968,0.68098,0.67952,0.68094,1533,3193.85
1670011200,0.68094,0.68144,0.68068,0.68094,1936,3181.5
1670013000,0.68094,0.68106,0.68038,0.68042,1791,3166.65
1670014800,0.68042,0.68056,0.68012,0.68019,919,3117.3
1670016600,0.68019,0.6802,0.67934,0.67949,1197,3100.65
1670191200,0.67949,0.67961,0.67826,0.67918,374,3026.55
1670193000,0.67918,0.67954,0.67866,0.67888,214,2928.6
1670194800,0.67888,0.67996,0.67888,0.67988,1847,2878.9
1670196600,0.67988,0.68128,0.67986,0.68128,1226,2419.9
1670198400,0.68128,0.68214,0.68104,0.68166,1929,2213.1
1670200200,0.68166,0.68192,0.68124,0.68128,1672,2001.8
1670202000,0.68128,0.68312,0.68126,0.68308,2322,1884.5
1670203800,0.68308,0.68408,0.68297,0.68352,2126,1780.45
1670205600,0.68352,0.68358,0.6827,0.68308,1908,1701
1670207400,0.68308,0.68449,0.68299,0.68432,1672,1602.1
1670209200,0.68432,0.68497,0.68406,0.6846,1626,1550.75
1670211000,0.6846,0.68512,0.68424,0.6848,1704,1534.25
1670212800,0.6848,0.68493,0.6844,0.68456,1354,1514.4
1670214600,0.68456,0.68464,0.68389,0.68403,1054,1491.3
1670216400,0.68403,0.68429,0.6837,0.68425,1225,1481.45
1670218200,0.68425,0.68456,0.68318,0.68352,1558,1482.7
1670220000,0.68352,0.68352,0.68284,0.68314,1434,1457.6
1670221800,0.68314,0.68333,0.68266,0.68274,1351,1435.6
1670223600,0.68274,0.68285,0.68062,0.68149,2349,1507.1
1670225400,0.68149,0.68232,0.68042,0.68058,2293,1561.9
1670227200,0.68058,0.68134,0.67972,0.68012,3632,1724.8
1670229000,0.68012,0.68068,0.67971,0.68065,2669,1847.55
1670230800,0.68065,0.68134,0.67991,0.68086,2571,1883.75
1670232600,0.68086,0.68164,0.68028,0.68156,2273,1936.1
1670234400,0.68156,0.68176,0.67989,0.68011,2228,1951.05
1670236200,0.68011,0.68081,0.67942,0.67974,2175,1976.2
1670238000,0.67974,0.68018,0.6792,0.67988,1731,1946.65
1670239800,0.67988,0.68081,0.67964,0.68057,1703,1925.5
1670241600,0.68057,0.68094,0.68004,0.68038,1969,1928.55
1670243400,0.68038,0.68192,0.6798,0.68142,2405,1965.2
1670245200,0.68142,0.68176,0.68082,0.68138,3031,2035.45
1670247000,0.68138,0.68154,0.67915,0.6794,3184,2109.45
1670248800,0.6794,0.67959,0.67776,0.6781,2874,2185.45
1670250600,0.6781,0.67852,0.67694,0.677,3722,2318.85
1670252400,0.677,0.677,0.67422,0.67436,5815,2548.35
1670254200,0.67436,0.67565,0.67324,0.67478,4084,2674.65
1670256000,0.67478,0.67511,0.67254,0.67313,3235,2764.7
1670257800,0.67313,0.67321,0.67099,0.67124,2550,2824.65
1670259600,0.67124,0.67196,0.67064,0.6714,2496,2832
1670261400,0.6714,0.6714,0.67038,0.67076,1562,2795.45
1670263200,0.67076,0.67162,0.67056,0.67132,1753,2701.5
1670265000,0.67132,0.67139,0.67024,0.67036,1473,2641.7
1670266800,0.67036,0.67041,0.6698,0.66992,1486,2587.45
1670268600,0.66992,0.67002,0.66898,0.66966,1803,2563.95
1670270400,0.66966,0.66998,0.66879,0.66884,1596,2532.35
1670272200,0.66884,0.66936,0.66874,0.6691,1473,2497.25
1670274000,0.6691,0.66954,0.66908,0.6695,807,2451.05
1670275800,0.6695,0.66986,0.66946,0.66984,694,2400.6
1670277600,0.66984,0.67064,0.66966,0.67006,236,2313.95
1670279400,0.67006,0.67108,0.66988,0.66998,384,2212.9
1670281200,0.66998,0.67026,0.66976,0.67018,904,2106.55
1670283000,0.67018,0.67073,0.66994,0.6707,670,1980.85
1670284800,0.6707,0.67134,0.67019,0.67134,1322,1903.25
1670286600,0.67134,0.67148,0.67064,0.67124,1530,1793.65
1670288400,0.67124,0.67295,0.67058,0.67232,2410,1623.4
1670290200,0.67232,0.67282,0.672,0.67206,2216,1530
1670292000,0.67206,0.67281,0.67084,0.671,2299,1483.2
1670293800,0.671,0.67139,0.67038,0.67118,2614,1486.4
1670295600,0.67118,0.6718,0.67104,0.67154,1892,1456.2
1670297400,0.67154,0.67352,0.67134,0.6723,3254,1540.8
1670299200,0.6723,0.6738,0.67203,0.67376,1664,1536.35
1670301000,0.67376,0.67378,0.67277,0.6728,1406,1533
1670302800,0.6728,0.67319,0.67247,0.67264,1906,1554
1670304600,0.67264,0.67344,0.67222,0.6733,1826,1555.15
1670306400,0.6733,0.67341,0.6718,0.6721,1825,1566.6
1670308200,0.6721,0.67262,0.67098,0.67184,1982,1592.05
1670310000,0.67184,0.67252,0.67098,0.67182,2642,1683.8
1670311800,0.67182,0.67331,0.67166,0.6729,2266,1762.4
1670313600,0.6729,0.67325,0.67116,0.67128,2743,1887.75
1670315400,0.67128,0.67227,0.6709,0.6718,2711,2004.1
1670317200,0.6718,0.67267,0.67142,0.67202,2363,2077.05
1670319000,0.67202,0.67262,0.67136,0.67156,2148,2150.95
1670320800,0.67156,0.67252,0.67138,0.67174,2066,2188.15
1670322600,0.67174,0.67206,0.67125,0.6719,1828,2203.05
1670324400,0.6719,0.67304,0.67184,0.67286,2140,2189.55
1670326200,0.67286,0.67346,0.67206,0.67286,1704,2163.95
1670328000,0.67286,0.674,0.67269,0.67398,1959,2146.95
1670329800,0.67398,0.67444,0.67348,0.67394,1983,2115.4
1670331600,0.67394,0.67398,0.67292,0.67338,2563,2148.95
1670333400,0.67338,0.6738,0.67181,0.67219,2708,2121.65
1670335200,0.67219,0.67262,0.67172,0.67194,2736,2175.25
1670337000,0.67194,0.67345,0.67172,0.672,4105,2310.2
1670338800,0.672,0.67243,0.6696,0.66964,4029,2416.35
1670340600,0.66964,0.67044,0.66881,0.67007,3432,2496.65
1670342400,0.67007,0.67212,0.67007,0.67153,3051,2557.95
1670344200,0.67153,0.672,0.66952,0.66972,2337,2575.7
1670346000,0.66972,0.66994,0.66873,0.66922,2398,2563.5
1670347800,0.66922,0.66954,0.66874,0.66903,1942,2547.3
1670349600,0.66903,0.66929,0.66813,0.66842,1588,2489.55
1670351400,0.66842,0.66894,0.66811,0.66872,1546,2431.3
1670353200,0.66872,0.66928,0.66856,0.66885,1343,2380.3
1670355000,0.66885,0.66938,0.66849,0.66866,1271,2336.45
1670356800,0.66866,0.66929,0.66859,0.66884,1047,2285.5
1670358600,0.66884,0.66926,0.6687,0.669,1522,2270.2
1670360400,0.669,0.66907,0.6685,0.66855,497,2188.05
1670362200,0.66855,0.66898,0.6685,0.6688,351,2120.4
1670364000,0.6688,0.66924,0.66866,0.66898,286,2036.75
1670365800,0.66898,0.66924,0.6689,0.66904,548,1965
1670367600,0.66904,0.66958,0.6689,0.66956,666,1870.15
1670369400,0.66956,0.66996,0.66908,0.66982,718,1770.65
1670371200,0.66982,0.67004,0.66954,0.66978,1387,1703.2
1670373000,0.66978,0.66998,0.6691,0.66948,1411,1568.5
1670374800,0.66948,0.66984,0.66894,0.66928,1748,1454.45
1670376600,0.66928,0.67122,0.6692,0.67104,2154,1390.55
1670378400,0.67104,0.67164,0.67046,0.67142,1883,1332.15
1670380200,0.67142,0.67142,0.67016,0.67016,1915,1311.05
1670382000,0.67016,0.67018,0.6686,0.66886,1711,1276.7
1670383800,0.66886,0.66951,0.66886,0.66949,1017,1230.45
1670385600,0.66949,0.66958,0.66922,0.66938,884,1195.25
1670387400,0.66938,0.66942,0.66866,0.66906,1060,1170.95
1670389200,0.66906,0.67023,0.66904,0.66978,1770,1192.3
1670391000,0.66978,0.67114,0.6696,0.66965,1654,1211.45
1670392800,0.66965,0.66977,0.66802,0.66825,2361,1277.15
1670394600,0.66825,0.66898,0.66806,0.66866,1885,1295.3
1670396400,0.66866,0.66962,0.66782,0.6694,3033,1422.1
1670398200,0.6694,0.67009,0.66932,0.66954,2908,1549.95
1670400000,0.66954,0.66954,0.66814,0.66885,3159,1693.6
1670401800,0.66885,0.66954,0.66738,0.66922,2550,1793.7
1670403600,0.66922,0.66936,0.66837,0.66843,2435,1882.15
1670405400,0.66843,0.66854,0.66698,0.66748,2063,1949.4
1670407200,0.66748,0.66872,0.66722,0.66735,1983,1979.2
1670409000,0.66735,0.6681,0.66715,0.66778,2013,2009.3
1670410800,0.66778,0.6685,0.66756,0.6679,1897,2016.75
1670412600,0.6679,0.66844,0.66692,0.66712,1754,1996.75
1670414400,0.66712,0.66764,0.6669,0.66714,1903,1997.75
1670416200,0.66714,0.66955,0.66706,0.66935,2624,2033.2
1670418000,0.66935,0.67006,0.66905,0.66968,3041,2099.7
1670419800,0.66968,0.67158,0.66967,0.67111,3853,2241.5
1670421600,0.67111,0.67272,0.67111,0.67194,3847,2389.65
1670423400,0.67194,0.67348,0.67164,0.67226,4937,2583.5
1670425200,0.67226,0.67278,0.67122,0.67274,7332,2861.6
1670427000,0.67274,0.67323,0.67189,0.67262,4659,3011.85
1670428800,0.67262,0.67283,0.67066,0.67078,3150,3051.3
1670430600,0.67078,0.67239,0.6704,0.6721,2294,3071.75
1670432400,0.6721,0.67352,0.67196,0.67302,2328,3036.5
1670434200,0.67302,0.67355,0.67291,0.6734,1958,2989
1670436000,0.6734,0.67424,0.67334,0.67362,1793,2920.7
1670437800,0.67362,0.67382,0.67284,0.67296,1660,2876.2
1670439600,0.67296,0.67338,0.67246,0.6731,1343,2821.6
1670441400,0.6731,0.6736,0.6729,0.67312,1249,2780.9
1670443200,0.67312,0.67332,0.67232,0.67269,1486,2756.05
1670445000,0.67269,0.67306,0.6722,0.67274,1709,2740.85
1670446800,0.67274,0.67304,0.67248,0.67256,543,2673.15
1670448600,0.67256,0.67261,0.67223,0.67246,449,2607.9
1670450400,0.67246,0.67278,0.67198,0.67263,178,2521.65
1670452200,0.67263,0.67273,0.67219,0.67219,234,2402.15
1670454000,0.67219,0.67283,0.67219,0.67276,841,2292.15
1670455800,0.67276,0.67285,0.67247,0.67256,497,2124.35
1670457600,0.67256,0.67277,0.67102,0.67114,1691,2016.55
1670459400,0.67114,0.67157,0.67086,0.67092,1660,1852.7
1670461200,0.67092,0.67103,0.66986,0.67038,2766,1624.4
1670463000,0.67038,0.67106,0.67023,0.67079,2234,1503.15
1670464800,0.67079,0.67144,0.67042,0.67042,2133,1452.3
1670466600,0.67042,0.67114,0.67036,0.67082,1914,1433.3
1670468400,0.67082,0.67206,0.67069,0.67168,1945,1414.15
1670470200,0.67168,0.67195,0.67145,0.67171,1407,1386.6
1670472000,0.67171,0.67172,0.67088,0.67108,1527,1373.3
1670473800,0.67108,0.6717,0.671,0.67162,1204,1350.5
1670475600,0.67162,0.67166,0.6709,0.67122,1446,1355.65
1670477400,0.67122,0.6718,0.67114,0.67152,1870,1386.7
1670479200,0.67152,0.67229,0.67128,0.67226,1565,1390.65
1670481000,0.67226,0.67315,0.67218,0.6729,1645,1387.45
1670482800,0.6729,0.67342,0.67271,0.67308,2044,1462.5
1670484600,0.67308,0.67386,0.67286,0.67304,2192,1549.65
1670486400,0.67304,0.67304,0.67176,0.67246,2542,1667.85
1670488200,0.67246,0.6725,0.67172,0.6723,1786,1745.45
1670490000,0.6723,0.67238,0.67138,0.6717,1911,1798.95
1670491800,0.6717,0.67188,0.6713,0.67169,1752,1861.7
1670493600,0.67169,0.6726,0.67162,0.6725,1648,1859.55
1670495400,0.6725,0.67324,0.67224,0.6731,1934,1873.25
1670497200,0.6731,0.67314,0.67242,0.67272,1654,1817.65
1670499000,0.67272,0.67318,0.67258,0.67294,1410,1776.45
1670500800,0.67294,0.67365,0.67259,0.67348,2152,1777.4
1670502600,0.67348,0.67467,0.67334,0.67447,2154,1789.4
1670504400,0.67447,0.67622,0.67436,0.67602,2412,1812.75
1670506200,0.67602,0.67702,0.67554,0.67626,3649,1924.85
1670508000,0.67626,0.67686,0.67512,0.67578,3066,2001.8
1670509800,0.67578,0.67668,0.67445,0.67664,4267,2154.95
1670511600,0.67664,0.67791,0.67632,0.67772,3431,2254.2
1670513400,0.67772,0.67808,0.67613,0.67632,3230,2322.2
1670515200,0.67632,0.67648,0.67536,0.6759,2450,2366.45
1670517000,0.6759,0.67714,0.6759,0.6768,2188,2393.6
1670518800,0.6768,0.6768,0.67578,0.67616,1820,2382.4
1670520600,0.67616,0.67647,0.6759,0.67636,1630,2354.3
1670522400,0.67636,0.67692,0.67581,0.6769,1478,2301.1
1670524200,0.6769,0.67758,0.67664,0.67707,1642,2293.9
1670526000,0.67707,0.67718,0.67614,0.67686,2249,2310.8
1670527800,0.67686,0.67734,0.67644,0.67716,1944,2320.4
1670529600,0.67716,0.67736,0.67681,0.67728,1553,2315.65
1670531400,0.67728,0.6774,0.67693,0.67727,1515,2294.7
1670533200,0.67727,0.67737,0.67708,0.67733,651,2244.55
1670535000,0.67733,0.67733,0.67692,0.67694,451,2196.6
1670536800,0.67694,0.6772,0.67676,0.67698,91,2093.55
1670538600,0.67698,0.67742,0.67666,0.67713,610,2016.35
1670540400,0.67713,0.67762,0.67712,0.67754,604,1925.95
1670542200,0.67754,0.67768,0.67744,0.67752,530,1770
1670544000,0.67752,0.6779,0.67694,0.67698,1406,1687
1670545800,0.67698,0.67706,0.67631,0.67677,1337,1540.5
1670547600,0.67677,0.67955,0.67658,0.67944,2405,1489.2
1670549400,0.67944,0.68005,0.67908,0.67954,2641,1459.75
1670551200,0.67954,0.67976,0.67794,0.67797,2299,1452.2
1670553000,0.67797,0.67837,0.67772,0.67824,2031,1444.35
1670554800,0.67824,0.67917,0.67816,0.67899,2208,1463.75
1670556600,0.67899,0.6795,0.67854,0.67934,1589,1461.7
1670558400,0.67934,0.67979,0.67907,0.67923,1721,1473.85
1670560200,0.67923,0.67942,0.67904,0.67908,964,1439.95
1670562000,0.67908,0.67974,0.67867,0.67884,1624,1408.7
1670563800,0.67884,0.67904,0.67813,0.67815,1253,1374.15
1670565600,0.67815,0.6785,0.67774,0.678,1458,1369.4
1670567400,0.678,0.67843,0.67774,0.6784,1529,1370.1
1670569200,0.6784,0.67858,0.67718,0.67764,2252,1450.15
1670571000,0.67764,0.67782,0.67692,0.6772,2034,1529.3
1670572800,0.6772,0.67726,0.67613,0.67622,2328,1641.15
1670574600,0.67622,0.67622,0.67533,0.6759,2045,1712.9
1670576400,0.6759,0.67647,0.6755,0.67598,2083,1786.85
1670578200,0.67598,0.6762,0.67567,0.67596,1714,1846.05
1670580000,0.67596,0.67689,0.67595,0.6765,1464,1848.95
1670581800,0.6765,0.67714,0.67645,0.67709,1148,1839.5
1670583600,0.67709,0.67824,0.67694,0.67823,1583,1798.4
1670585400,0.67823,0.67894,0.67808,0.67873,1485,1740.6
1670587200,0.67873,0.67935,0.67845,0.67884,1712,1711.25
1670589000,0.67884,0.67899,0.67843,0.67874,1450,1682.2
1670590800,0.67874,0.67974,0.67864,0.67932,2068,1675.2
1670592600,0.67932,0.67982,0.67433,0.67737,8062,1998.85
1670594400,0.67737,0.67769,0.67616,0.67768,3394,2082.5
1670596200,0.67768,0.67846,0.67712,0.67776,4696,2269.1
1670598000,0.67776,0.67918,0.67622,0.67706,5359,2455.85
1670599800,0.67706,0.6797,0.67698,0.67944,3933,2589.85
1670601600,0.67944,0.68064,0.6789,0.68048,2501,2642
1670603400,0.68048,0.68138,0.68016,0.68073,2576,2694.35
1670605200,0.68073,0.68094,0.67996,0.68,1944,2678.95
1670607000,0.68,0.6804,0.67986,0.68006,1691,2661.8
1670608800,0.68006,0.68026,0.67959,0.68011,1394,2615.1
1670610600,0.68011,0.68062,0.67999,0.68053,1205,2573.1
1670612400,0.68053,0.68058,0.6799,0.68032,1128,2525.35
1670614200,0.68032,0.68049,0.68014,0.68033,1241,2501.7
1670616000,0.68033,0.68049,0.68012,0.68014,1119,2484.45
1670617800,0.68014,0.6803,0.67938,0.6795,1455,2499.8
1670619600,0.6795,0.67958,0.67914,0.67939,682,2454.75
1670621400,0.67939,0.67979,0.67922,0.67965,910,2426
1670796000,0.67965,0.68015,0.67888,0.67958,159,2348.35
1670797800,0.67958,0.67992,0.67896,0.67982,248,2288.25
1670799600,0.67982,0.67982,0.6787,0.67892,781,2223.9
1670801400,0.67892,0.67899,0.67786,0.67788,1194,1880.5
1670803200,0.67788,0.67799,0.677,0.67715,1441,1782.85
1670805000,0.67715,0.67737,0.67572,0.6763,2021,1649.1
1670806800,0.6763,0.67704,0.67575,0.67683,2334,1497.85
1670808600,0.67683,0.67698,0.67572,0.6762,2316,1417
1670810400,0.6762,0.67643,0.67582,0.67596,1844,1384.15
1670812200,0.67596,0.67672,0.67596,0.67646,1622,1336.45
1670814000,0.67646,0.67702,0.67636,0.6767,1411,1309.8
1670815800,0.6767,0.67739,0.67666,0.67739,1616,1306.05
1670817600,0.67739,0.67802,0.6773,0.67801,1007,1286.7
1670819400,0.67801,0.67822,0.67778,0.67781,1114,1282.15
1670821200,0.67781,0.67796,0.67706,0.67744,1579,1304.7
1670823000,0.67744,0.67766,0.67698,0.67732,1706,1327.95
1670824800,0.67732,0.67732,0.67636,0.67661,1683,1356.15
1670826600,0.67661,0.67742,0.67651,0.6771,1608,1363.8
1670828400,0.6771,0.67792,0.67688,0.67776,2341,1446.75
1670830200,0.67776,0.67828,0.67732,0.67812,2533,1527.9
1670832000,0.67812,0.6782,0.67646,0.6768,2715,1655.7
1670833800,0.6768,0.67777,0.67672,0.67732,2290,1757.8
1670835600,0.67732,0.67816,0.67711,0.67784,2153,1826.4
1670837400,0.67784,0.67954,0.67778,0.67928,2052,1869.3
1670839200,0.67928,0.6794,0.67826,0.67834,1639,1879.2
1670841000,0.67834,0.67851,0.67798,0.6782,1455,1850.9
1670842800,0.6782,0.6782,0.67738,0.6775,1513,1809.85
1670844600,0.6775,0.67781,0.67687,0.67687,1563,1772.2
1670846400,0.67687,0.6773,0.67678,0.67698,1442,1752.1
1670848200,0.67698,0.67714,0.67598,0.6762,1697,1755.85
1670850000,0.6762,0.67624,0.67562,0.67616,1880,1779.3
1670851800,0.67616,0.67666,0.67596,0.67633,1706,1783.8
1670853600,0.67633,0.67665,0.67598,0.67598,1967,1831.8
1670855400,0.67598,0.67634,0.67521,0.6756,3717,1961.95
1670857200,0.6756,0.67677,0.67516,0.67616,3379,2051.95
1670859000,0.67616,0.67618,0.674,0.67422,3158,2124.55
1670860800,0.67422,0.67432,0.67304,0.67352,2590,2169.9
1670862600,0.67352,0.67405,0.67289,0.674,2193,2199.15
1670864400,0.674,0.6743,0.67379,0.67386,1695,2166.85
1670866200,0.67386,0.67442,0.67344,0.67421,1419,2111.15
1670868000,0.67421,0.67437,0.67346,0.67388,2399,2095.35
1670869800,0.67388,0.67422,0.67336,0.67392,1474,2054.55
1670871600,0.67392,0.674,0.67312,0.67359,1667,2030.25
1670873400,0.67359,0.67436,0.67331,0.67416,1797,2017.5
1670875200,0.67416,0.67476,0.67405,0.6745,1213,1996.2
1670877000,0.6745,0.67514,0.6745,0.67512,1320,1989.45
1670878800,0.67512,0.67512,0.6748,0.67494,514,1939.5
1670880600,0.67494,0.67521,0.67462,0.67464,459,1884.3
1670882400,0.67464,0.67487,0.67454,0.67456,123,1818.35
1670884200,0.67456,0.67513,0.67456,0.67476,108,1738.9
1670886000,0.67476,0.67541,0.67476,0.6751,543,1672.05
1670887800,0.6751,0.67556,0.6751,0.67518,609,1617.2
1670889600,0.67518,0.67596,0.67466,0.6748,1368,1587.25
1670891400,0.6748,0.67563,0.67472,0.67517,1272,1465
1670893200,0.67517,0.67626,0.67511,0.67568,1806,1386.35
