time,open,high,low,close,Volume,Volume MA
1667944800,0.65056,0.65171,0.64853,0.6486,12406,18650.15
1667959200,0.6486,0.65186,0.64854,0.64922,17508,18922.8
1667973600,0.64922,0.65223,0.64722,0.64792,22884,19745.95
1667988000,0.64792,0.6481,0.6448,0.6458,23031,20102.95
1668002400,0.6458,0.64976,0.64311,0.64454,33724,20649
1668016800,0.64454,0.64494,0.64146,0.64311,15457,20080.45
1668031200,0.64311,0.64416,0.64224,0.6426,8908,18415.65
1668045600,0.6426,0.64304,0.64117,0.64189,14341,18107.7
1668060000,0.64189,0.64263,0.63912,0.6404,20659,18327.3
1668074400,0.6404,0.65653,0.63864,0.65296,28123,19015.15
1668088800,0.65296,0.65978,0.65136,0.65616,47602,20260
1668103200,0.65616,0.66318,0.65616,0.66198,17772,20080.75
1668117600,0.66198,0.66201,0.65782,0.65847,16062,19501
1668132000,0.65847,0.66516,0.65843,0.66474,19092,19963.2
1668146400,0.66474,0.6678,0.66295,0.66654,26665,20757.5
1668160800,0.66654,0.6689,0.66522,0.66877,23581,21343.95
1668175200,0.66877,0.67036,0.66515,0.66996,29633,21941.35
1668189600,0.66996,0.67171,0.66969,0.67045,14836,21844.3
1668376800,0.67045,0.671,0.66713,0.6687,21949,21704.95
1668391200,0.6687,0.66988,0.66644,0.66656,19026,21662.95
1668405600,0.66656,0.67109,0.66638,0.66799,23412,22213.25
1668420000,0.66799,0.66984,0.6664,0.66928,20896,22382.65
1668434400,0.66928,0.67164,0.66758,0.6706,28548,22665.85
1668448800,0.6706,0.6724,0.66995,0.67006,12658,22147.2
1668463200,0.67006,0.67073,0.66856,0.66916,10764,20999.2
1668477600,0.66916,0.67108,0.66868,0.67074,14701,20961.4
1668492000,0.67074,0.6765,0.67056,0.67635,23362,21684.1
1668506400,0.67635,0.67978,0.67342,0.67554,29007,22417.4
1668520800,0.67554,0.67896,0.67051,0.67812,41998,23484.35
1668535200,0.67812,0.67822,0.67348,0.67564,40599,24108.15
1668549600,0.67564,0.6772,0.67318,0.67409,18587,22657.4
1668564000,0.67409,0.67698,0.67302,0.67674,23688,22953.2
1668578400,0.67674,0.6786,0.67546,0.67811,26258,23463
1668592800,0.67811,0.67928,0.67499,0.67568,23637,23690.25
1668607200,0.67568,0.67743,0.6721,0.67364,30480,23881
1668621600,0.67364,0.67465,0.67196,0.6741,14458,23424.85
1668636000,0.6741,0.6749,0.67241,0.67282,10952,22490.8
1668650400,0.67282,0.67314,0.66972,0.67174,16268,22562.4
1668664800,0.67174,0.67514,0.66886,0.66962,21254,22527.65
1668679200,0.66962,0.67004,0.66359,0.66384,29065,23029.6
1668693600,0.66384,0.66834,0.66344,0.6681,27658,23241.9
1668708000,0.6681,0.66964,0.66778,0.66909,13617,22877.95
1668722400,0.66909,0.67066,0.66694,0.66998,10775,21989.3
1668736800,0.66998,0.6725,0.66998,0.67108,16050,22158.9
1668751200,0.67108,0.67252,0.6693,0.67128,22161,22728.75
1668765600,0.67128,0.67306,0.66964,0.66967,19736,22980.5
1668780000,0.66967,0.67,0.66614,0.6671,23760,23000.4
1668794400,0.6671,0.66781,0.6668,0.66749,10920,22096.05
1668981600,0.66749,0.66835,0.66508,0.6653,11820,20587.15
1668996000,0.6653,0.66586,0.6637,0.66479,16310,19372.7
1669010400,0.66479,0.66533,0.66051,0.66097,19895,19438.1
1669024800,0.66097,0.66276,0.66088,0.66164,15743,19040.85
1669039200,0.66164,0.66269,0.65851,0.65942,22470,18851.45
1669053600,0.65942,0.66068,0.65919,0.66056,11411,18240.15
1669068000,0.66056,0.6625,0.66012,0.66184,9572,17194.75
1669082400,0.66184,0.66246,0.66056,0.66096,12953,17119.5
1669096800,0.66096,0.66494,0.66044,0.6642,19867,17565.25
1669111200,0.6642,0.66517,0.66302,0.66329,16103,17557
1669125600,0.66329,0.66411,0.66196,0.66386,17985,17393.55
1669140000,0.66386,0.66496,0.66348,0.66479,7518,16316.2
1669154400,0.66479,0.66598,0.66358,0.66436,9710,15418.8
1669168800,0.66436,0.66519,0.66342,0.66406,10931,15284.5
1669183200,0.66406,0.66715,0.66384,0.6653,15820,15536.75
1669197600,0.6653,0.66615,0.66372,0.66576,16059,15537.2
1669212000,0.66576,0.6723,0.66552,0.6704,24846,15671.45
1669226400,0.6704,0.67388,0.67018,0.6733,19719,15670.6
1669240800,0.6733,0.67552,0.67252,0.6753,10581,15011.65
1669255200,0.6753,0.67684,0.67493,0.67538,12131,15072.2
1669269600,0.67538,0.6763,0.67364,0.67424,16697,15316.05
1669284000,0.67424,0.67583,0.67314,0.67556,16245,15312.8
1669298400,0.67556,0.67782,0.67556,0.67662,11165,14876.3
1669312800,0.67662,0.67685,0.67625,0.67649,2566,14217.45
1669327200,0.67649,0.67672,0.67517,0.67616,8109,13499.4
1669341600,0.67616,0.67812,0.67586,0.67643,11524,13505.05
1669356000,0.67643,0.67753,0.673,0.67359,16370,13844.95
1669370400,0.67359,0.67542,0.67264,0.67306,16113,14002.95
1669384800,0.67306,0.67536,0.67207,0.6744,16475,13833.35
1669399200,0.6744,0.67544,0.67423,0.67522,13433,13699.85
1669586400,0.67522,0.67522,0.66663,0.66718,11953,13398.25
1669600800,0.66718,0.66966,0.66658,0.66776,12041,13624.4
1669615200,0.66776,0.67154,0.6672,0.66994,20196,14148.7
1669629600,0.66994,0.67248,0.66823,0.6693,19396,14571.95
1669644000,0.6693,0.67044,0.66762,0.66806,24479,15004.9
1669658400,0.66806,0.66818,0.6642,0.66524,9828,14693.35
1669672800,0.66524,0.66674,0.66404,0.66662,9447,13923.4
1669687200,0.66662,0.67098,0.66622,0.67061,14660,13670.45
1669701600,0.67061,0.67427,0.669,0.67185,22090,14245.9
1669716000,0.67185,0.67489,0.67116,0.67148,20206,14649.65
1669730400,0.67148,0.67334,0.66812,0.66906,26847,15157.15
1669744800,0.66906,0.66975,0.66814,0.66878,10691,14879.45
1669759200,0.66878,0.67008,0.66701,0.66918,11253,14883.85
1669773600,0.66918,0.67053,0.6683,0.66973,10397,15275.4
1669788000,0.66973,0.67321,0.66924,0.67249,16981,15719
1669802400,0.67249,0.67414,0.67135,0.67143,19549,16120.25
1669816800,0.67143,0.67377,0.66767,0.67112,24564,16529.95
1669831200,0.67112,0.68012,0.66988,0.67872,27473,17097.95
1669845600,0.67872,0.68168,0.67824,0.68014,14182,16983.3
1669860000,0.68014,0.68288,0.67938,0.68252,15839,17103.6
1669874400,0.68252,0.684,0.67922,0.68064,22898,17650.85
1669888800,0.68064,0.68302,0.67935,0.68035,21994,18148.5
1669903200,0.68035,0.68456,0.6783,0.6808,34839,18880.65
1669917600,0.6808,0.68188,0.67956,0.68118,14197,18620.7
1669932000,0.68118,0.68186,0.67946,0.6804,9159,17854.7
1669946400,0.6804,0.682,0.67964,0.68156,12364,17981.5
1669960800,0.68156,0.68364,0.68088,0.68222,20149,18516.6
1669975200,0.68222,0.6824,0.67424,0.67669,24983,19032.75
1669989600,0.67669,0.68114,0.67525,0.67986,32672,19561.85
1670004000,0.67986,0.68144,0.67924,0.67949,12065,19154.8
1670191200,0.67949,0.68408,0.67826,0.68352,11710,18397.95
1670205600,0.68352,0.68512,0.6827,0.68352,12101,18468.45
1670220000,0.68352,0.68352,0.67971,0.68156,18572,18834.4
1670234400,0.68156,0.68192,0.67915,0.6794,18426,19235.85
1670248800,0.6794,0.67959,0.67038,0.67076,26338,19703.7
1670263200,0.67076,0.67162,0.66874,0.66984,11085,19280.5
1670277600,0.66984,0.67295,0.66966,0.67206,9672,18535.9
1670292000,0.67206,0.6738,0.67038,0.6733,16861,18005.3
1670306400,0.6733,0.67341,0.6709,0.67156,18680,18230.2
1670320800,0.67156,0.67444,0.67125,0.67219,16951,18285.8
1670335200,0.67219,0.67345,0.66873,0.66903,24030,18342.4
1670349600,0.66903,0.66938,0.66811,0.6688,9165,17700.95
1670364000,0.6688,0.67122,0.66866,0.67104,8918,16404.9
1670378400,0.67104,0.67164,0.6686,0.66965,11894,16289.75
1670392800,0.66965,0.67009,0.66698,0.66748,20394,16851.5
1670407200,0.66748,0.67158,0.6669,0.67111,19068,17186.7
1670421600,0.67111,0.67355,0.6704,0.6734,30505,17704.5
1670436000,0.6734,0.67424,0.6722,0.67246,10232,16966.95
1670450400,0.67246,0.67285,0.66986,0.67079,10101,15838.4
1670464800,0.67079,0.67206,0.67036,0.67152,13446,15907.45
1670479200,0.67152,0.67386,0.67128,0.67169,15437,16093.8
1670493600,0.67169,0.67702,0.67162,0.67626,17013,16339.4
1670508000,0.67626,0.67808,0.67445,0.67636,22082,16514.9
1670522400,0.67636,0.67758,0.67581,0.67694,11483,16167.75
1670536800,0.67694,0.68005,0.67631,0.67954,9624,15332.05
1670551200,0.67954,0.67979,0.67772,0.67815,13689,15462.25
1670565600,0.67815,0.67858,0.67533,0.67596,15443,15750.8
1670580000,0.67596,0.67982,0.67433,0.67737,18972,15856.35
1670594400,0.67737,0.68138,0.67616,0.68006,26094,16227.05
1670608800,0.68006,0.68062,0.67914,0.67965,9134,15836.2
1670796000,0.67965,0.68015,0.67572,0.6762,10494,15159.4
1670810400,0.6762,0.67822,0.67582,0.67732,11899,15296.1
1670824800,0.67732,0.67954,0.67636,0.67928,17375,15718.95
1670839200,0.67928,0.6794,0.67562,0.67633,12895,15769
1670853600,0.67633,0.67677,0.67289,0.67421,20118,15755.2
1670868000,0.67421,0.67521,0.67312,0.67464,10843,15343.95
1670882400,0.67464,0.67626,0.67454,0.67616,7678,14202.6
1670896800,0.67616,0.67748,0.67402,0.67636,12552,14318.6
1670911200,0.67636,0.67854,0.67584,0.67657,17011,14664.1
1670925600,0.67657,0.68779,0.67517,0.6866,27566,15370.1
1670940000,0.6866,0.68934,0.68524,0.68544,41276,16662.05
1670954400,0.68544,0.68674,0.68486,0.6854,16093,16616.05
1670968800,0.6854,0.68672,0.68249,0.68313,10271,16025.5
1670983200,0.68313,0.68472,0.68213,0.68426,10089,15955.8
1670997600,0.68426,0.68766,0.68426,0.6869,18889,16419.05
1671012000,0.6869,0.68811,0.68507,0.68612,19441,16706.65
1671026400,0.68612,0.68714,0.68556,0.68612,21615,17015.25
1671040800,0.68612,0.68819,0.68104,0.68642,41869,18160.1
1671055200,0.68642,0.687,0.68439,0.6848,8857,17298.25
1671069600,0.6848,0.685,0.68213,0.68316,10415,17362.3
1671084000,0.68316,0.68348,0.6766,0.67733,19461,17810.65
1671098400,0.67733,0.67756,0.67504,0.67616,20880,18259.7
1671112800,0.67616,0.67776,0.66798,0.66808,31164,18949.15
1671127200,0.66808,0.67083,0.66768,0.67008,11245,18866.65
1671141600,0.67008,0.67124,0.66956,0.67068,8613,18291.4
1671156000,0.67068,0.6736,0.66974,0.67034,13639,18431.2
1671170400,0.67034,0.67192,0.66792,0.66853,18068,18950.7
1671184800,0.66853,0.67027,0.66796,0.6692,17241,19185.15
1671199200,0.6692,0.6711,0.66754,0.66924,28110,19740.1
1671213600,0.66924,0.6702,0.66848,0.66862,12892,19006.4
1671400800,0.66862,0.67184,0.66829,0.67176,10562,17470.7
1671415200,0.67176,0.67241,0.66996,0.67069,11870,17259.55
1671429600,0.67069,0.67325,0.66958,0.67186,15659,17528.95
1671444000,0.67186,0.6731,0.67033,0.6709,15487,17798.85
1671458400,0.6709,0.67274,0.66944,0.67197,20343,17871.55
1671472800,0.67197,0.67208,0.66944,0.66996,10203,17409.65
1671487200,0.66996,0.67067,0.66879,0.66937,10147,16836.25
1671501600,0.66937,0.67442,0.66292,0.66462,30541,16269.85
1671516000,0.66462,0.66975,0.66424,0.66904,27718,17212.9
1671530400,0.66904,0.66904,0.66334,0.6651,20331,17708.7
1671544800,0.6651,0.66854,0.66392,0.66616,26695,18070.4
1671559200,0.66616,0.66814,0.66555,0.66802,10060,17529.4
1671573600,0.66802,0.66976,0.66743,0.66794,12112,16576.8
1671588000,0.66794,0.66914,0.6657,0.66706,13152,16672.15
1671602400,0.66706,0.66858,0.66644,0.6675,18616,17172.3
1671616800,0.6675,0.67172,0.66727,0.67123,19069,17443.8
1671631200,0.67123,0.67282,0.6689,0.66989,24844,17782.6
1671645600,0.66989,0.67124,0.66924,0.67082,11088,17474.95
1671660000,0.67082,0.6737,0.6704,0.67356,9249,16531.9
1671674400,0.67356,0.67646,0.67334,0.67512,12243,16499.45
1671688800,0.67512,0.67674,0.6738,0.6744,16897,16816.2
1671703200,0.6744,0.67445,0.67003,0.67033,16452,17045.3
1671717600,0.67033,0.67041,0.66574,0.66619,22618,17393.25
1671732000,0.66619,0.66716,0.66503,0.66711,12240,17230.9
1671746400,0.66711,0.6682,0.66606,0.66765,9747,16701.1
1671760800,0.66765,0.66942,0.66747,0.66809,11402,16761.05
1671775200,0.66809,0.67041,0.66799,0.66982,13572,16932.3
1671789600,0.66982,0.67112,0.66766,0.66962,15013,16155.9
1671804000,0.66962,0.6725,0.66728,0.67154,25223,16031.15
1671818400,0.67154,0.67221,0.67026,0.67136,8605,15444.85
1672092000,0.67136,0.67568,0.67136,0.67521,8936,14556.9
1672106400,0.67521,0.67602,0.67324,0.676,8812,14494.5
1672120800,0.676,0.6776,0.67556,0.67622,12428,14510.3
1672135200,0.67622,0.67622,0.67315,0.67344,12075,14456.45
1672149600,0.67344,0.67612,0.6725,0.6736,19391,14495.2
1672164000,0.6736,0.6744,0.67256,0.67342,11511,14117.3
1672178400,0.67342,0.67419,0.67192,0.67329,9235,13336.85
1672192800,0.67329,0.67533,0.673,0.67524,12498,13407.35
1672207200,0.67524,0.67725,0.67508,0.6762,14427,13666.25
1672221600,0.6762,0.68012,0.67607,0.67872,13514,13729.8
1672236000,0.67872,0.68001,0.6745,0.67589,21729,13971.4
1672250400,0.67589,0.67659,0.67338,0.67395,12464,13772
1672264800,0.67395,0.67547,0.67344,0.6744,8429,13062.55
1672279200,0.6744,0.67564,0.67368,0.67426,8561,12878.6
1672293600,0.67426,0.67444,0.67222,0.67306,13105,13046.5
1672308000,0.67306,0.67374,0.67106,0.67352,12431,13097.95
1672322400,0.67352,0.67856,0.67352,0.67807,21075,13473.1
1672336800,0.67807,0.67876,0.67768,0.67768,9985,13221.7
1672351200,0.67768,0.67794,0.67542,0.6766,8202,12370.65
1672365600,0.6766,0.6784,0.6762,0.67766,9833,12432.05
1672380000,0.67766,0.68002,0.67711,0.67908,14054,12687.95
1672394400,0.67908,0.6808,0.67822,0.67939,13233,12909
1672408800,0.67939,0.68195,0.6758,0.68195,25648,13570
1672423200,0.68195,0.68212,0.68036,0.68181,14976,13715.05
1672610400,0.68181,0.68204,0.68064,0.68098,300,12760.5
1672624800,0.68098,0.6812,0.68059,0.68066,723,12221.1
1672639200,0.68066,0.68116,0.67932,0.67952,2157,11867.2
1672653600,0.67952,0.6812,0.67946,0.68054,10253,11754.95
1672668000,0.68054,0.68197,0.68054,0.68156,6172,11342.2
1672682400,0.68156,0.68164,0.67979,0.68017,3755,10854.25
1672696800,0.68017,0.68108,0.67728,0.67813,12800,10407.8
1672711200,0.67813,0.68347,0.67784,0.6796,15501,10559.65
1672725600,0.6796,0.68094,0.66942,0.67219,24740,11375.2
1672740000,0.67219,0.67402,0.6688,0.67374,18518,11873.05
1672754400,0.67374,0.67677,0.67218,0.67282,26816,12558.6
1672768800,0.67282,0.67422,0.67203,0.67278,12546,12564.35
1672783200,0.67278,0.6768,0.6717,0.67646,10376,12029.4
1672797600,0.67646,0.68174,0.67636,0.68014,14514,12255.85
1672812000,0.68014,0.68848,0.67906,0.6871,23310,13011.25
1672826400,0.6871,0.6886,0.68532,0.6875,18250,13432.1
1672840800,0.6875,0.68865,0.68348,0.68454,30815,14270.15
1672855200,0.68454,0.68562,0.68196,0.68388,19483,14582.65
1672869600,0.68388,0.68453,0.68218,0.68388,9612,13780.85
1672884000,0.68388,0.68388,0.68008,0.68223,11985,13631.3
1672898400,0.68223,0.68342,0.68004,0.68253,18626,14547.6
1672912800,0.68253,0.68418,0.67729,0.67776,20116,15517.25
1672927200,0.67776,0.67812,0.67354,0.67455,29330,16875.9
1672941600,0.67455,0.67726,0.67429,0.67511,14473,17086.9
1672956000,0.67511,0.67742,0.67511,0.67602,9987,17277.65
1672970400,0.67602,0.67882,0.67492,0.67558,12226,17701.2
1672984800,0.67558,0.677,0.6732,0.67419,19076,18015
1672999200,0.67419,0.67914,0.67222,0.67886,25038,18491.85
1673013600,0.67886,0.68699,0.67461,0.68691,36890,19099.35
1673028000,0.68691,0.6887,0.68613,0.68754,10464,18696.65
1673215200,0.68754,0.69097,0.68751,0.69032,12001,17955.9
1673229600,0.69032,0.69378,0.69002,0.69344,11850,17921.1
1673244000,0.69344,0.69467,0.69112,0.69258,20364,18420.5
1673258400,0.69258,0.69454,0.69056,0.6933,19642,18676.9
1673272800,0.6933,0.695,0.69172,0.69371,22947,18658.75
1673287200,0.69371,0.69394,0.69084,0.6913,12562,18374.35
1673301600,0.6913,0.6928,0.69011,0.69248,9342,17300.7
1673316000,0.69248,0.69268,0.68918,0.69121,14468,17049.95
1673330400,0.69121,0.6916,0.68856,0.68996,20707,17604.7
1673344800,0.68996,0.6903,0.68598,0.68738,16957,17853.3
1673359200,0.68738,0.69092,0.68688,0.68846,29997,18421.85
1673373600,0.68846,0.68958,0.68796,0.68934,9035,17867.8
1673388000,0.68934,0.69144,0.68815,0.68906,9318,16867.2
1673402400,0.68906,0.69256,0.68874,0.69168,11393,16713.2
1673416800,0.69168,0.69217,0.68948,0.69121,18923,17160
1673431200,0.69121,0.69158,0.68732,0.68979,17350,17416.2
1673445600,0.68979,0.69098,0.6889,0.6894,20210,17472.9
1673460000,0.6894,0.69128,0.68847,0.69066,9537,16697.85
1673474400,0.69066,0.69208,0.69022,0.69168,11611,15433.9
1673488800,0.69168,0.69246,0.69102,0.69172,10885,15454.95
1673503200,0.69172,0.692,0.68874,0.69128,14712,15590.5
1673517600,0.69128,0.69843,0.6875,0.69812,25768,16286.4
1673532000,0.69812,0.69824,0.68866,0.69754,43552,17445.8
1673546400,0.69754,0.69848,0.69615,0.69687,17591,17343.25
1673560800,0.69687,0.69828,0.69586,0.69684,10846,16738.2
1673575200,0.69684,0.69687,0.69446,0.69528,12649,16742.55
1673589600,0.69528,0.69944,0.6952,0.69755,20549,17302.9
1673604000,0.69755,0.69846,0.69192,0.69248,20531,17606.05
1673618400,0.69248,0.6968,0.69154,0.69662,28019,17971.65
1673632800,0.69662,0.69817,0.69585,0.6976,8329,17540.25
1673820000,0.6976,0.70174,0.6968,0.70151,12043,16642.55
1673834400,0.70151,0.70193,0.69804,0.6994,12886,16835.1
1673848800,0.6994,0.69944,0.69412,0.69642,20695,17403.95
1673863200,0.69642,0.69746,0.69538,0.69595,15760,17622.3
1673877600,0.69595,0.69674,0.69514,0.6955,12720,17312.15
1673892000,0.6955,0.69568,0.69488,0.6956,3451,16617.2
1673906400,0.6956,0.69762,0.69524,0.69677,9768,16095.1
1673920800,0.69677,0.69785,0.69504,0.69663,13743,16305.4
1673935200,0.69663,0.69749,0.69477,0.69506,18406,16645.15
1673949600,0.69506,0.69622,0.69298,0.6947,21934,17197.6
1673964000,0.6947,0.69939,0.6947,0.69854,31054,18014.7
1673978400,0.69854,0.69974,0.69798,0.69858,10004,17226.5
1673992800,0.69858,0.69933,0.69774,0.69928,8736,15485.7
1674007200,0.69928,0.70025,0.69733,0.6996,24286,15820.45
1674021600,0.6996,0.70363,0.69934,0.70255,25887,16572.5
1674036000,0.70255,0.70558,0.7008,0.70424,24515,17165.8
1674050400,0.70424,0.70638,0.69532,0.69602,35407,17908.7
1674064800,0.69602,0.69637,0.69358,0.69406,12552,17509.75
1674079200,0.69406,0.6948,0.68934,0.69015,11718,16694.7
1674093600,0.69015,0.69158,0.68938,0.68978,13829,16969.7
1674108000,0.68978,0.69071,0.68785,0.68837,18774,17306.25
1674122400,0.68837,0.69046,0.68718,0.69044,22161,17770
1674136800,0.69044,0.69191,0.68832,0.68996,27254,18097.95
1674151200,0.68996,0.69226,0.68916,0.69104,15026,18061.25
1674165600,0.69104,0.69238,0.69065,0.69214,8479,17849.2
1674180000,0.69214,0.6933,0.6912,0.69246,12738,18313.55
1674194400,0.69246,0.69479,0.69223,0.69321,18159,18733.1
1674208800,0.69321,0.69382,0.69104,0.69136,20222,19057.05
1674223200,0.69136,0.69666,0.69127,0.69576,25917,19432.6
1674237600,0.69576,0.69738,0.69488,0.69684,10809,18876.35
1674424800,0.69684,0.69945,0.69635,0.69862,9635,17805.4
1674439200,0.69862,0.69942,0.69746,0.69788,11724,17891.4
1674453600,0.69788,0.70128,0.69723,0.70079,18283,18368.75
1674468000,0.70079,0.70144,0.69718,0.69762,18685,18088.7
1674482400,0.69762,0.70401,0.69622,0.70262,27464,18167.55
1674496800,0.70262,0.70379,0.70104,0.70283,11696,17526.6
1674511200,0.70283,0.70452,0.70248,0.70442,7574,16134.95
1674525600,0.70442,0.7045,0.70262,0.7038,8590,15936.85
1674540000,0.7038,0.70492,0.70146,0.70195,18162,16259.05
1674554400,0.70195,0.70307,0.70101,0.7016,17835,16459.35
1674568800,0.7016,0.70578,0.69937,0.70454,27952,16918.25
1674583200,0.70454,0.70512,0.7039,0.70458,8625,16241.45
1674597600,0.70458,0.70925,0.70324,0.70857,11694,15463.45
1674612000,0.70857,0.71088,0.70856,0.71013,11250,15274.65
1674626400,0.71013,0.71227,0.70914,0.70928,17354,15718.4
1674640800,0.70928,0.70936,0.70622,0.70672,17535,15958.25
1674655200,0.70672,0.70986,0.7063,0.70826,28022,16451.4
1674669600,0.70826,0.71086,0.70824,0.71032,10527,15966.65
1674684000,0.71032,0.71127,0.70924,0.71108,9734,15157.5
1674698400,0.71108,0.71286,0.71039,0.71235,11511,15192.6
1674712800,0.71235,0.71283,0.70958,0.71038,19028,15662.25
1674727200,0.71038,0.71278,0.70984,0.71228,20594,16105.75
1674741600,0.71228,0.71426,0.70794,0.70946,30940,16738.6
1674756000,0.70946,0.71173,0.70933,0.71144,9708,16289.75
1674770400,0.71144,0.71298,0.71082,0.71235,9140,15373.55
1674784800,0.71235,0.71292,0.7103,0.7116,11015,15339.5
1674799200,0.7116,0.71188,0.70944,0.7105,16431,15782.35
1674813600,0.7105,0.71268,0.70989,0.71089,16757,16190.7
1674828000,0.71089,0.71218,0.70824,0.71058,25534,16559.3
1674842400,0.71058,0.71124,0.70994,0.71097,7316,16033.35
1675029600,0.71097,0.71203,0.70974,0.71137,9784,15124.95
1675044000,0.71137,0.7114,0.70833,0.70871,16272,15507.3
1675058400,0.70871,0.70978,0.70687,0.70775,20129,15929.05
1675072800,0.70775,0.70956,0.70698,0.70732,18043,16268.7
1675087200,0.70732,0.70866,0.70652,0.70702,23506,16576.3
1675101600,0.70702,0.7074,0.70514,0.70603,9576,16178.35
1675116000,0.70603,0.70663,0.70382,0.70562,12000,15377.25
1675130400,0.70562,0.70566,0.70258,0.70316,13205,15511.15
1675144800,0.70316,0.70393,0.7004,0.70114,17094,15879.15
1675159200,0.70114,0.70318,0.69838,0.70263,19814,16294.3
1675173600,0.70263,0.70548,0.70154,0.70487,27492,16717.5
1675188000,0.70487,0.70615,0.70487,0.70536,8499,16112.75
1675202400,0.70536,0.7056,0.70468,0.7051,7633,14947.4
1675216800,0.7051,0.70744,0.70365,0.70661,11000,15012
1675231200,0.70661,0.70835,0.70655,0.7069,15877,15348.85
1675245600,0.7069,0.7093,0.70687,0.70858,14493,15522.75
1675260000,0.70858,0.70894,0.70604,0.70668,24340,15918.2
1675274400,0.70668,0.71448,0.70423,0.71368,37327,16946.7
1675288800,0.71368,0.71578,0.713,0.71424,13069,16323.45
1675303200,0.71424,0.71506,0.71356,0.71473,11581,16536.7
1675317600,0.71473,0.71566,0.71214,0.71314,17461,16920.55
1675332000,0.71314,0.71416,0.71158,0.7124,23533,17283.6
1675346400,0.7124,0.71444,0.70704,0.70782,33964,17975.35
1675360800,0.70782,0.70922,0.7069,0.70764,18274,17986.9
1675375200,0.70764,0.70818,0.7064,0.70644,10993,17361.25
1675389600,0.70644,0.70686,0.70482,0.70634,12286,17496.75
1675404000,0.70634,0.70724,0.70449,0.70595,16610,17727.25
1675418400,0.70595,0.70674,0.69696,0.69781,22495,18191.75
